% Ordinary,% Toll,% Pool 2,% Pool 3,Total Travel Time,Total Emission,Total Revenue,Loss,Toll Price,HOT Capacity
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,5.847116825920896,1.237629532261658e-07,10.600000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,5.902278305410716,1.237629532261658e-07,10.700000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,5.957439784900535,1.237629532261658e-07,10.8,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.012601264390355,1.237629532261658e-07,10.9,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.0677627438801744,1.237629532261658e-07,11.0,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.122924223369995,1.237629532261658e-07,11.100000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.178085702859815,1.237629532261658e-07,11.200000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.233247182349634,1.237629532261658e-07,11.3,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.288408661839454,1.237629532261658e-07,11.4,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.343570141329273,1.237629532261658e-07,11.5,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.398731620819094,1.237629532261658e-07,11.600000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.453893100308914,1.237629532261658e-07,11.700000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.5090545797987325,1.237629532261658e-07,11.8,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.564216059288553,1.237629532261658e-07,11.9,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.619377538778372,1.237629532261658e-07,12.0,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.6745390182681925,1.237629532261658e-07,12.100000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.729700497758013,1.237629532261658e-07,12.200000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.784861977247831,1.237629532261658e-07,12.3,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.840023456737652,1.237629532261658e-07,12.4,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.895184936227471,1.237629532261658e-07,12.5,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,6.950346415717291,1.237629532261658e-07,12.600000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.005507895207112,1.237629532261658e-07,12.700000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.06066937469693,1.237629532261658e-07,12.8,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.1158308541867505,1.237629532261658e-07,12.9,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.17099233367657,1.237629532261658e-07,13.0,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.22615381316639,1.237629532261658e-07,13.100000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.28131529265621,1.237629532261658e-07,13.200000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.336476772146029,1.237629532261658e-07,13.3,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.391638251635849,1.237629532261658e-07,13.4,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.446799731125669,1.237629532261658e-07,13.5,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.501961210615489,1.237629532261658e-07,13.600000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.557122690105309,1.237629532261658e-07,13.700000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.612284169595128,1.237629532261658e-07,13.8,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.667445649084948,1.237629532261658e-07,13.9,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.722607128574768,1.237629532261658e-07,14.0,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.777768608064587,1.237629532261658e-07,14.100000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.8329300875544075,1.237629532261658e-07,14.200000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.888091567044227,1.237629532261658e-07,14.3,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.943253046534047,1.237629532261658e-07,14.4,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,7.998414526023867,1.237629532261658e-07,14.5,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,8.053576005513687,1.237629532261658e-07,14.600000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,8.108737485003507,1.237629532261658e-07,14.700000000000001,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,8.163898964493326,1.237629532261658e-07,14.8,0.25
0.730488121509552,0.00010836125875357538,0.00010836125875357538,0.2692934274673462,8.658462237277975,7.62827995044159,8.219060443983146,1.237629532261658e-07,14.9,0.25
0.75,0.25,0.0,0.0,9.244163981068697,9.244163981068697,0.0,0.0,0.0,0.25
0.7369584441184998,0.22489425539970398,0.03494756668806076,0.003199533326551318,8.970027901548981,8.795874150689627,107.9727501710878,0.00045767520218610244,0.1,0.25
0.7386496663093567,0.2234024554491043,0.034188635647296906,0.003759396029636264,8.969895260125096,8.797526903992384,214.51306052209156,0.000366098157074294,0.2,0.25
0.7401031851768494,0.22161364555358887,0.033433567732572556,0.004849150311201811,8.965909342561941,8.792316453208675,319.1931435954298,0.00028373819829626955,0.30000000000000004,0.25
0.7412114143371582,0.21938231587409973,0.03275689855217934,0.006649898365139961,8.95591357270781,8.776870479202275,421.305772203553,0.0002077101144362401,0.4,0.25
0.7423823475837708,0.217176154255867,0.031957607716321945,0.008484126068651676,8.947450892192625,8.763433342966895,521.3362743505901,0.0001374879032736055,0.5,0.25
0.7430642247200012,0.21386897563934326,0.033128730952739716,0.00993803795427084,8.929934386985687,8.735158222365607,616.0767806633002,9.307154502974793e-05,0.6000000000000001,0.25
0.7391890287399292,0.2027183622121811,0.04491458833217621,0.013178241439163685,8.82463419030625,8.56817310699244,681.2820241908103,7.828474720086541e-05,0.7000000000000001,0.25
0.7396166920661926,0.19898350536823273,0.04542797803878784,0.015971526503562927,8.801821645605825,8.531677442461879,764.2630542112026,1.5998472908702217e-05,0.8,0.25
0.7398311495780945,0.19554738700389862,0.04603136330842972,0.018590211868286133,8.780051989380665,8.496715443418113,844.9486721414887,7.023563065445575e-08,0.9,0.25
0.7402482032775879,0.19328488409519196,0.044720448553562164,0.0217465590685606,8.766216163225174,8.474116730919619,927.9694790410058,3.946666257437303e-06,1.0,0.25
0.7403357028961182,0.18908192217350006,0.044843532145023346,0.025738773867487907,8.738404599437501,8.42916091365751,998.5699554337655,4.9227834862036635e-05,1.1,0.25
0.7387270927429199,0.18122681975364685,0.05053508281707764,0.029510660097002983,8.677241224433564,8.332546665603747,1044.093799485482,3.599032342468947e-05,1.2000000000000002,0.25
0.738493025302887,0.17580828070640564,0.05226331576704979,0.033434633165597916,8.6429274456104,8.27725058314619,1097.2825694493065,7.262593220976326e-05,1.3,0.25
0.738259494304657,0.17027120292186737,0.053530026227235794,0.03793947398662567,8.608580290981791,8.221579001307349,1144.4716553757116,0.00022876717961384753,1.4000000000000001,0.25
0.7386370301246643,0.16564500331878662,0.0534081794321537,0.04230938106775284,8.58635397604328,8.18401175006084,1192.9037401583112,0.00040827463770627486,1.5,0.25
0.738425076007843,0.16008588671684265,0.05282372981309891,0.04866534844040871,8.552457817830595,8.128112500880249,1229.7273433987386,0.00027362629577161034,1.6,0.25
0.7384842038154602,0.1542324274778366,0.05361604690551758,0.053667716681957245,8.523905805607757,8.079709680331412,1258.810673588399,8.580902730611512e-05,1.7000000000000002,0.25
0.7384011149406433,0.14765729010105133,0.05507742241024971,0.05886402353644371,8.492496526983388,8.026218433227369,1276.0368022755172,4.102751399452702e-05,1.8,0.25
0.7375538945198059,0.13889551162719727,0.058803990483284,0.06474661082029343,8.445541908174997,7.94823030985038,1267.0029150052806,9.010066477334743e-08,1.9000000000000001,0.25
0.7379765510559082,0.13765379786491394,0.055815063416957855,0.06855451315641403,8.4425840342257,7.940797850296055,1321.7642309763803,8.185159997347483e-08,2.0,0.25
0.7383282780647278,0.13373133540153503,0.053880829364061356,0.07405949383974075,8.428944970803592,7.914317601883607,1348.3054108054057,1.595205337697663e-05,2.1,0.25
0.7383326292037964,0.12635061144828796,0.054331958293914795,0.08098308742046356,8.400504287752701,7.8620678191890185,1334.5530127113202,0.0001357273380881693,2.2,0.25
0.7392705082893372,0.12068651616573334,0.05255615711212158,0.08748676627874374,8.391638216826488,7.838044407656199,1332.669284166042,2.3822295657114031e-07,2.3000000000000003,0.25
0.7390994429588318,0.11093006283044815,0.0560847632586956,0.09388542920351028,8.35974366368794,7.77681913019774,1278.1926089664787,0.00015090996696431216,2.4000000000000004,0.25
0.7398043870925903,0.10291080176830292,0.05626041069626808,0.10102424770593643,8.346222399307347,7.741265236256382,1235.1985458106476,1.3889484777572166e-05,2.5,0.25
0.7402660250663757,0.09934888035058975,0.053661953657865524,0.1067231073975563,8.341473951393155,7.725308379259944,1240.1440280854174,9.117693697823785e-08,2.6,0.25
0.7403783798217773,0.09635734558105469,0.05102851614356041,0.11223499476909637,8.333573201758819,7.706342766574935,1249.0631418895027,5.43888364171985e-06,2.7,0.25
0.7417925596237183,0.08930107206106186,0.04882039874792099,0.12008587270975113,8.336754517049432,7.691856938909873,1200.4677715872724,9.653809117266961e-05,2.8000000000000003,0.25
0.7432162165641785,0.08074232190847397,0.048763636499643326,0.12727798521518707,8.340582504453103,7.674746792071559,1124.1778743913253,0.0001360261934314591,2.9000000000000004,0.25
0.7450546622276306,0.0725240483880043,0.047352828085422516,0.1350676566362381,8.353873416624573,7.66863429796614,1044.5737189787078,1.3523880906819534e-05,3.0,0.25
0.7451024055480957,0.06747590750455856,0.0459941104054451,0.14142681658267975,8.345543028137834,7.643060775885548,1004.2601488813675,1.6651633984654423e-07,3.1,0.25
0.7457661628723145,0.06433317065238953,0.04315834119915962,0.1467423439025879,8.350358105973259,7.638232006904681,988.3726874526193,6.055312971712693e-06,3.2,0.25
0.747867226600647,0.05485817790031433,0.04165979102253914,0.15561443567276,8.371536494365127,7.636110868980248,869.1427657081202,0.00018053559843875944,3.3000000000000003,0.25
0.7504019737243652,0.045391298830509186,0.04015595465898514,0.16405059397220612,8.40322815010317,7.645729734375669,740.9473142617368,2.269310600173084e-06,3.4000000000000004,0.25
0.7507414221763611,0.043424103409051895,0.03722420334815979,0.1686103641986847,8.406301810082182,7.641150471308797,729.6838023539505,8.799702097108024e-08,3.5,0.25
0.7516368627548218,0.04024834930896759,0.03438824415206909,0.17372646927833557,8.41809164684318,7.643548995438886,695.6429298402428,9.483831556146199e-08,3.6,0.25
0.7518064379692078,0.03812480345368385,0.03206724673509598,0.1780024617910385,8.41860033318704,7.635592054347539,677.2439573366642,9.638831015974447e-08,3.7,0.25
0.7528681755065918,0.035442329943180084,0.029174474999308586,0.18251478672027588,8.434332903854287,7.644098940039479,646.6088763633614,3.1734663706560116e-07,3.8000000000000003,0.25
0.7525795102119446,0.03442360460758209,0.025879379361867905,0.18711601197719574,8.42773810697923,7.630037339590398,644.5502082451981,3.16889464278234e-07,3.9000000000000004,0.25
0.7535039186477661,0.03184039890766144,0.023385977372527122,0.19126956164836884,8.441629639857831,7.636705227232648,611.4687866072065,8.724998317244411e-08,4.0,0.25
0.7534865140914917,0.030528493225574493,0.020874997600913048,0.19511011242866516,8.439903241833226,7.6282386946133425,600.9315801230139,9.590986580407824e-08,4.1000000000000005,0.25
0.7541521191596985,0.027817660942673683,0.018817950040102005,0.19921232759952545,8.449532000101888,7.629436685880588,560.9261681615812,1.4445676023979114e-08,4.2,0.25
0.7548401951789856,0.025113997980952263,0.01586712710559368,0.20417873561382294,8.459650178682514,7.630401542805748,518.4657975097377,9.957552875294577e-08,4.3,0.25
0.7547921538352966,0.023996517062187195,0.01398721244186163,0.20722413063049316,8.457816970538321,7.6228568971010455,506.91680511617255,9.810008000625429e-08,4.4,0.25
0.7549630999565125,0.021796857938170433,0.012005455791950226,0.21123439073562622,8.459319161885995,7.615652720690072,470.91465792244486,8.158179916268739e-08,4.5,0.25
0.755282461643219,0.02060360088944435,0.009372111409902573,0.21474190056324005,8.464056134283757,7.615194222790616,455.02657497996034,7.244423469884076e-08,4.6000000000000005,0.25
0.7554822564125061,0.01856626570224762,0.0075033195316791534,0.21844817698001862,8.466344779591916,7.609503561750243,418.94616623999576,5.35574892528767e-08,4.7,0.25
