Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
463.47425492432785,326.6153846,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
435.1444654263282,332.8461538,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
414.99801423892677,346.7692308,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
467.8485053522186,333.3076923,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
332.5903636032948,324.0,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
463.47425492432785,312.1538462,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
435.1444654263282,311.6923077,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
414.99801423892677,299.7692308,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
467.8485053522186,292.9230769,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
332.5903636032948,290.1538462,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
463.8893123144792,300.3076923,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
435.5595228164795,330.5384615,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
415.4130716290785,327.6923077,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
469.0936775226722,269.6153846,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
332.5903636032948,329.9230769,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
463.88931231447964,334.7692308,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
435.5595228164795,329.3846154,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
415.4130716290782,327.3076923,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
469.0936775226725,366.6153846,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
500.7040390567262,376.2307692,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
463.9433613566489,357.8461538,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
435.68744338712827,345.4615385,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
415.7463786276795,311.9230769,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
470.001666211322,308.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
332.5903636032948,335.0769231,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
464.4124677889685,343.2307692,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
436.23042134792826,336.1538462,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
416.49474301643147,324.1538462,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
472.1548270704253,344.8461538,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
332.5903636032948,346.4615385,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
464.35130164328325,342.3076923,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
435.85888195461695,366.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
416.16084361480307,342.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
471.2468383817761,338.6923077,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
332.5903636032948,344.3076923,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
464.35130164328325,326.1538462,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
435.85888195461695,335.7692308,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
416.1608436148032,335.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
471.24683838177646,338.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
332.5903636032948,335.0,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
463.94336135664855,330.0,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
435.6874433871282,333.9230769,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
415.7463786276794,345.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
470.0016662113221,323.4615385,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
332.5903636032948,333.3076923,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
464.3584187468,328.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
436.10250077727954,319.7692308,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
416.1614360178302,330.0769231,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
471.246838381776,348.4615385,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
335.18394795931283,327.0,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
469.4518999038331,325.6923077,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
440.8765361910753,313.4615385,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
420.7287129963662,306.0769231,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
477.7587089101274,292.5384615,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
335.18394795931283,321.0,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
469.4518999038331,320.3076923,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
440.8765361910753,308.7692308,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
420.7287129963662,306.3846154,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
477.7587089101274,320.0769231,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
335.18394795931283,322.0769231,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
469.4518999038332,333.6153846,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
440.8765361910753,356.3076923,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
420.7287129963662,349.4615385,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
477.75870891012744,350.2307692,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
502.77592193896936,327.6923077,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
469.45189990383324,334.6153846,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
440.8765361910753,344.0,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
420.7287129963662,372.9230769,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
477.7587089101274,369.9230769,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
502.77592193896936,352.0,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
469.4518999038331,300.7692308,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
440.8765361910753,330.5384615,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
420.7287129963662,331.0769231,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
477.75870891012744,329.1538462,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
502.77592193896936,330.1538462,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
469.4518999038331,314.4615385,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
439.3872806976064,322.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
420.7287378193799,303.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
477.7587089101274,307.0,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
504.401499691442,304.2307692,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
469.4518999038331,304.5384615,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
440.8765361910753,298.9230769,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
420.7287378193799,298.4615385,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
474.53102622170854,301.7692308,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
504.401499691442,298.9230769,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
469.4518999038331,312.1538462,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
440.8765361910753,300.8461538,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
420.7287129963662,295.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
476.14486756591793,280.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
504.401499691442,298.0,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
469.4518999038332,298.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
440.87653619107533,307.6923077,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
420.73336843296516,309.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
477.7587089101274,305.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
504.401499691442,302.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
469.4518999038332,281.2307692,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
440.87653619107533,276.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
420.7565989170694,259.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
477.7587089101274,273.9230769,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
506.12867605344417,273.0769231,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
469.4518999038332,327.0,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
440.87653619107533,330.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
420.7287378193799,336.8461538,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
477.7587089101274,343.7692308,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
506.12867605344417,346.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
469.4518999038332,345.2307692,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
440.8765361910753,329.7692308,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
420.7565989170694,348.6923077,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
477.7587089101274,348.9230769,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
499.2232049263612,355.0,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
460.35441989070813,331.3076923,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
431.4611584017975,255.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
410.3486260613126,362.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
459.20014386527396,318.6923077,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
485.6883680722208,317.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
446.378954231228,341.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
416.88346332184176,347.0769231,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
394.09654096906826,339.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
429.61664017272204,326.0,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
485.6883680722207,348.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
446.378954231228,348.5384615,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
416.88346332184176,347.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
394.0965650532914,334.2307692,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
427.79293243647044,331.0,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
484.6829051262473,329.2307692,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
446.378954231228,334.1538462,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
416.88346332184176,341.6153846,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
394.0803314707824,341.3846154,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
428.6771543691985,321.6153846,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
477.66694858000926,323.3076923,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
439.1345920836074,324.7692308,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
409.3269278181286,342.8461538,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
385.6558543956806,327.5384615,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
413.4319323490332,331.5384615,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
484.6829051262473,340.4615385,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
446.1149218334759,335.9230769,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
416.88062215406785,336.1538462,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
394.0802132263037,335.9230769,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
428.6771543691985,339.6923077,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
477.89643787508606,337.0769231,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
438.3922442315228,336.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
408.81922429239296,309.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
384.77866354495995,321.0,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
415.0345846021028,322.6153846,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
484.72340323714326,315.6153846,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
444.995136792451,329.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
415.8522850271028,311.0769231,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
393.6570065720629,283.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
429.50611243113104,279.8461538,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
484.831339077293,266.9230769,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
446.06372052693905,298.7692308,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
415.70555433208744,300.3076923,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
392.38356004894507,283.2307692,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
430.2502751024689,289.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
484.68278688176866,313.7692308,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
446.378599497792,320.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
416.8828720994484,321.3076923,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
391.8274531555538,288.8461538,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
428.6771543691985,296.3846154,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
491.6988025502461,292.5384615,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
453.618537342434,308.6923077,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
424.4289767867398,326.1538462,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
400.26548087059126,311.0,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
445.81231458750773,313.2307692,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
498.21768285814846,296.9230769,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
460.3540355961524,306.7692308,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
431.46053761828443,310.8461538,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
408.07953824779815,295.5384615,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
459.20014386527396,324.2307692,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
473.0281591773693,317.6153846,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
434.64409576712166,309.3076923,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
407.2046320210642,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
387.0044587425511,303.6923077,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
430.8287440345497,306.0769231,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
473.0281591773693,296.6923077,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
434.64409576712166,300.1538462,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
407.2157212183652,306.8461538,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
386.96099120297276,296.4615385,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
430.8287440345497,294.8461538,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
473.0281591773693,302.9230769,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
434.6626765876581,312.7692308,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
407.2160549282654,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
386.9610050914004,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
430.8287440345497,294.5384615,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
473.0281591773692,299.0769231,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
434.6626765876581,297.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
407.2160549282654,286.0,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
386.9999278806913,300.0769231,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
430.8287440345497,307.1538462,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
473.0281591773692,280.8461538,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
434.6626765876581,267.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
407.2180224600816,280.3846154,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
386.9861572434307,280.1538462,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
430.8287440345497,256.3076923,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
473.0281591773693,268.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
434.6649820887755,274.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
407.2161251252546,295.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
387.0594759809611,325.0,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
430.8287440345497,339.1538462,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
473.1208462694849,348.8461538,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
434.680226826775,319.1538462,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
407.21781782158115,332.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
386.94886873691485,340.6923077,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
430.8287440345497,375.7692308,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
473.0281591773692,374.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
434.6626626992304,374.0,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
407.21602715141006,352.3846154,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
386.91091547573336,336.0,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
430.8287440345497,276.9230769,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
472.87246802020576,289.6153846,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
434.5008321419804,278.5384615,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
407.03642658155474,274.9230769,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
386.7342820416897,371.2307692,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
430.51005894764774,345.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
472.6389312844605,325.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
434.2645710386737,332.4615385,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
406.81593403492644,324.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
383.921262479034,312.6923077,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
430.03203131729487,300.0,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
465.33380084598974,293.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
433.20947313159803,311.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
406.16868854926264,319.3846154,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
381.22341054349084,328.4615385,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
429.67077205481456,298.7692308,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
465.341662171812,313.3076923,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
432.99972680929824,324.3076923,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
405.95414979046717,353.2307692,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
380.9396366516238,339.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
429.1927444244617,344.1538462,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
489.3145964535719,351.0,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
447.5094843925681,325.3846154,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
417.90078722358294,299.0,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
392.58222822530377,305.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
434.74496603284376,323.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
494.70542327569,316.5384615,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
453.0758104547607,307.2307692,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
422.8123094038018,294.0769231,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
399.055315206313,309.9230769,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
445.77947913930177,337.2307692,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
494.49557608939506,357.2307692,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
452.85914236646283,333.1538462,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
422.36032440241183,327.0769231,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
399.05531520631337,318.6153846,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
445.7794791393019,326.7692308,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
494.4953786217192,365.8461538,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
452.8593398341389,368.7692308,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
422.3603244024117,349.3846154,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
399.0553152063129,337.3846154,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
445.77947913930177,324.3076923,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
500.0962500978084,342.0,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
458.6421365169531,347.0,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
428.618499052674,336.7692308,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
405.5284021873225,336.2307692,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
456.81399224575944,346.8461538,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
505.487076919928,356.5384615,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
464.20846257914525,355.9230769,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
434.42468870154676,350.5384615,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
412.00148916833234,332.6923077,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
467.8485053522179,320.5384615,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
505.48747185527844,337.5384615,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
464.20925244984824,337.0,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
434.4258735076013,330.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
413.00062706004434,325.8461538,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
467.84850535221807,303.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
505.4874718552785,328.6923077,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
464.2092524498481,340.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
434.4258735076013,345.4615385,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
