Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
438.2191957138836,311.6363636,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
417.72395460157736,314.6363636,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
470.6439444596043,320.0,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
508.45187743176524,326.5909091,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
466.46564414914684,325.4090909,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
437.7325040021705,336.8636364,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
417.18136161488997,329.4545455,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
469.4106844626066,334.5,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
508.0000026408487,334.3636364,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
465.9990585012448,334.1363636,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
437.2458122904574,337.1818182,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
416.63876862820257,329.7727273,Ordinary Lane,2021-03-16,15,3460 - Hesperian/238 NB
468.1774244656089,330.6818182,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
505.86513659149256,330.0,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
463.7946915419755,338.0,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
434.94645496244175,328.8181818,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
414.07530775544984,337.2272727,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
462.3509323696906,331.0909091,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
507.3975029196268,329.4090909,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
465.376944304042,326.9090909,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
436.5968900081734,343.0,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
415.91531131261945,331.5,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
469.4106844626066,336.5909091,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
503.9485151325965,327.2272727,Ordinary Lane,2021-03-16,16,3460 - Hesperian/238 NB
461.8156741611468,329.6363636,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
432.88215795520165,333.7727273,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
411.77390616669925,339.3181818,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
462.3509323696906,345.3636364,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
501.1020270667883,334.6818182,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
458.8765182154544,333.5454545,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
429.816348184514,324.9090909,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
408.3559583363623,335.8181818,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
456.5244402737724,330.0454545,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
498.85803872220197,337.7272727,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
456.5594764669647,291.7727273,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
427.3994606961106,307.6363636,Ordinary Lane,2021-03-16,17,3460 - Hesperian/238 NB
405.66146782160854,306.0454545,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
451.9312081748519,306.6363636,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
498.85793123024206,306.2727273,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
456.55926148304496,304.2727273,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
427.39913822023095,304.1818182,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
405.6606078859294,309.1818182,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
451.9312081748519,311.5909091,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
498.85803872220197,299.7727273,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
456.5594764669647,310.9090909,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
427.3994606961106,302.2727273,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
405.66146782160854,302.7272727,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
451.9312081748519,301.8636364,Ordinary Lane,2021-03-17,14,3460 - Hesperian/238 NB
507.3975029196268,307.5,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
465.376944304042,302.0,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
436.5968900081733,310.7272727,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
415.9153113126194,318.4545455,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
469.4106844626066,317.0,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
511.6150009681797,320.3181818,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
469.73174368446064,318.3181818,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
441.13934598416165,322.3181818,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
420.979512521701,332.0,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
478.0435044415896,326.7272727,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
511.61500096816917,321.8636364,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
469.73174368445603,323.5454545,Ordinary Lane,2021-03-17,15,3460 - Hesperian/238 NB
441.13934598415744,319.2272727,Ordinary Lane,2021-03-17,16,3460 - Hesperian/238 NB
420.9795125216974,319.4090909,Ordinary Lane,2021-03-17,16,3460 - Hesperian/238 NB
478.04350444158604,316.4090909,Ordinary Lane,2021-03-17,16,3460 - Hesperian/238 NB
503.34140987283473,320.5909091,Ordinary Lane,2021-03-17,16,3460 - Hesperian/238 NB
466.05394522781273,321.4545455,Ordinary Lane,2021-03-17,16,3460 - Hesperian/238 NB
437.8287251766745,325.5,Ordinary Lane,2021-03-17,16,3460 - Hesperian/238 NB
418.1462620394307,319.0,Ordinary Lane,2021-03-17,16,3460 - Hesperian/238 NB
475.21092777256104,303.6818182,Ordinary Lane,2021-03-17,16,3460 - Hesperian/238 NB
341.07666731209883,310.5909091,Ordinary Lane,2021-03-17,16,3460 - Hesperian/238 NB
462.3761467711695,302.2272727,Ordinary Lane,2021-03-17,16,3460 - Hesperian/238 NB
434.5181043691914,307.0454545,Ordinary Lane,2021-03-17,16,3460 - Hesperian/238 NB
415.31301155716415,307.5,Ordinary Lane,2021-03-17,17,3460 - Hesperian/238 NB
472.37835110353603,313.0454545,Ordinary Lane,2021-03-17,17,3460 - Hesperian/238 NB
341.0766673121093,322.0454545,Ordinary Lane,2021-03-17,17,3460 - Hesperian/238 NB
466.0539452278083,319.3636364,Ordinary Lane,2021-03-17,17,3460 - Hesperian/238 NB
437.8287251766702,319.6818182,Ordinary Lane,2021-03-17,17,3460 - Hesperian/238 NB
418.14626203942737,321.9090909,Ordinary Lane,2021-03-17,17,3460 - Hesperian/238 NB
475.2109277725575,314.8181818,Ordinary Lane,2021-03-17,17,3460 - Hesperian/238 NB
507.47820542049146,311.7272727,Ordinary Lane,2021-03-17,17,3460 - Hesperian/238 NB
467.89284445613,311.0454545,Ordinary Lane,2021-03-17,17,3460 - Hesperian/238 NB
439.48403558041184,309.1363636,Ordinary Lane,2021-03-17,17,3460 - Hesperian/238 NB
419.56288728056074,307.4090909,Ordinary Lane,2021-03-17,17,3460 - Hesperian/238 NB
476.62721610707,289.0,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
507.47820542049146,288.9545455,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
467.8928444561299,281.5909091,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
439.48403558041184,287.3636364,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
419.5628872805608,291.1818182,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
476.62721610707007,295.4545455,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
511.6150009681587,296.5,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
469.73174368445143,292.6818182,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
441.1393459841532,294.9545455,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
420.9795125216942,295.5454545,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
478.0435044415826,299.9090909,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
511.6150009546729,303.2272727,Ordinary Lane,2021-03-18,14,3460 - Hesperian/238 NB
469.7317436784566,296.1363636,Ordinary Lane,2021-03-18,15,3460 - Hesperian/238 NB
441.1393459787569,308.0,Ordinary Lane,2021-03-18,15,3460 - Hesperian/238 NB
420.97951251707605,325.4545455,Ordinary Lane,2021-03-18,15,3460 - Hesperian/238 NB
478.0435044369657,326.5909091,Ordinary Lane,2021-03-18,15,3460 - Hesperian/238 NB
477.5073342207595,323.1363636,Ordinary Lane,2021-03-18,15,3460 - Hesperian/238 NB
454.5701140271646,305.4090909,Ordinary Lane,2021-03-18,15,3460 - Hesperian/238 NB
427.4913967529765,297.3181818,Ordinary Lane,2021-03-18,15,3460 - Hesperian/238 NB
409.2995101928921,294.5909091,Ordinary Lane,2021-03-18,15,3460 - Hesperian/238 NB
466.36627989055967,295.3181818,Ordinary Lane,2021-03-18,15,3460 - Hesperian/238 NB
477.5073342207595,307.9545455,Ordinary Lane,2021-03-18,15,3460 - Hesperian/238 NB
454.5701140271646,298.0454545,Ordinary Lane,2021-03-18,15,3460 - Hesperian/238 NB
427.4913967529765,304.0909091,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
409.299510192892,303.6363636,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
466.3662798905597,302.2272727,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
511.6150009546729,312.4545455,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
469.73174367845655,314.7727273,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
441.1393459787569,318.5454545,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
420.9795125170758,316.3181818,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
478.0435044369657,312.9545455,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
511.6150009546729,308.8181818,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
469.73174367845655,303.5454545,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
441.13934597875704,301.0454545,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
420.97951251707576,281.6818182,Ordinary Lane,2021-03-18,16,3460 - Hesperian/238 NB
478.04350443696563,297.2272727,Ordinary Lane,2021-03-18,17,3460 - Hesperian/238 NB
511.6150009546729,300.7727273,Ordinary Lane,2021-03-18,17,3460 - Hesperian/238 NB
469.73174367845655,296.6363636,Ordinary Lane,2021-03-18,17,3460 - Hesperian/238 NB
441.13934597875755,289.4545455,Ordinary Lane,2021-03-18,17,3460 - Hesperian/238 NB
420.97951251707576,293.5,Ordinary Lane,2021-03-18,17,3460 - Hesperian/238 NB
478.0435044369657,294.7727273,Ordinary Lane,2021-03-18,17,3460 - Hesperian/238 NB
511.6150009614264,306.4545455,Ordinary Lane,2021-03-18,17,3460 - Hesperian/238 NB
469.7317436814587,316.4090909,Ordinary Lane,2021-03-18,17,3460 - Hesperian/238 NB
441.13934598145954,312.9545455,Ordinary Lane,2021-03-18,17,3460 - Hesperian/238 NB
420.97951251938855,317.2272727,Ordinary Lane,2021-03-18,17,3460 - Hesperian/238 NB
478.0435044392778,311.0454545,Ordinary Lane,2021-03-18,17,3460 - Hesperian/238 NB
511.61500096817997,315.5,Ordinary Lane,2021-03-19,14,3460 - Hesperian/238 NB
469.73174368446075,320.9090909,Ordinary Lane,2021-03-19,14,3460 - Hesperian/238 NB
441.13934598416165,313.9090909,Ordinary Lane,2021-03-19,14,3460 - Hesperian/238 NB
420.97951252170134,320.0,Ordinary Lane,2021-03-19,14,3460 - Hesperian/238 NB
478.04350444159,323.7272727,Ordinary Lane,2021-03-19,14,3460 - Hesperian/238 NB
511.61500096817997,339.3636364,Ordinary Lane,2021-03-19,15,3460 - Hesperian/238 NB
469.73174368446075,343.4545455,Ordinary Lane,2021-03-19,15,3460 - Hesperian/238 NB
441.13934598416165,355.2272727,Ordinary Lane,2021-03-19,15,3460 - Hesperian/238 NB
420.9795125217012,365.6818182,Ordinary Lane,2021-03-19,15,3460 - Hesperian/238 NB
478.0435044415899,365.9090909,Ordinary Lane,2021-03-19,15,3460 - Hesperian/238 NB
511.61500096817997,365.6818182,Ordinary Lane,2021-03-19,15,3460 - Hesperian/238 NB
469.73174368446075,360.4545455,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
441.13934598416165,356.5909091,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
420.9795125217013,357.6818182,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
478.04350444158996,355.3181818,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
511.61500096817997,348.5,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
469.73174368446075,341.7272727,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
441.13934598416165,339.4090909,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
420.97951252170134,339.6363636,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
478.04350444158996,343.8636364,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
511.61500096817997,348.8181818,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
469.73174368446075,332.7272727,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
441.13934598416165,337.9545455,Ordinary Lane,2021-03-19,16,3460 - Hesperian/238 NB
420.9795125217013,336.9545455,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
478.04350444158996,336.4545455,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
511.6150009681801,334.1818182,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
469.7317436844609,338.0,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
441.13934598416176,339.1818182,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
420.9795125217013,340.5909091,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
478.04350444159,339.3636364,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
511.6150009681801,330.8181818,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
469.73174368446087,331.0454545,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
441.13934598416176,329.2272727,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
420.9795125217013,327.7727273,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
478.04350444159,327.2272727,Ordinary Lane,2021-03-19,17,3460 - Hesperian/238 NB
511.6150009681801,327.0,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
469.7317436844609,317.7727273,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
441.13934598416176,316.2272727,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
420.9795125217013,312.7272727,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
478.04350444159,316.6363636,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
511.6150009681801,312.9090909,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
469.7317436844609,308.5454545,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
441.13934598416176,307.0909091,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
420.9795125217013,310.8181818,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
478.04350444159,306.0,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
511.6150009681801,313.6363636,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
469.731743684461,312.7727273,Ordinary Lane,2021-03-22,14,3460 - Hesperian/238 NB
441.13934598416176,313.5,Ordinary Lane,2021-03-22,15,3460 - Hesperian/238 NB
420.9795125217013,319.8181818,Ordinary Lane,2021-03-22,15,3460 - Hesperian/238 NB
478.04350444159,318.5909091,Ordinary Lane,2021-03-22,15,3460 - Hesperian/238 NB
511.6150009681801,354.4545455,Ordinary Lane,2021-03-22,15,3460 - Hesperian/238 NB
469.731743684461,358.5454545,Ordinary Lane,2021-03-22,15,3460 - Hesperian/238 NB
441.13934598416176,360.8181818,Ordinary Lane,2021-03-22,15,3460 - Hesperian/238 NB
420.9795125217013,356.8636364,Ordinary Lane,2021-03-22,15,3460 - Hesperian/238 NB
478.04350444159,353.5454545,Ordinary Lane,2021-03-22,15,3460 - Hesperian/238 NB
511.6150009681801,339.0454545,Ordinary Lane,2021-03-22,15,3460 - Hesperian/238 NB
469.731743684461,338.6363636,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
441.13934598416176,328.0909091,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
420.9795125217013,327.3636364,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
478.04350444159,334.6818182,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
511.6150009681801,333.5454545,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
469.7317436844612,331.0909091,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
441.13934598416176,332.0454545,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
420.9795125217013,339.7272727,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
478.04350444159,333.6818182,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
511.6150009463274,339.3181818,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
469.73174367474707,345.0909091,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
441.13934597541754,336.5454545,Ordinary Lane,2021-03-22,16,3460 - Hesperian/238 NB
420.97951251421796,337.8636364,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
478.04350443410846,336.8181818,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
341.07666731212004,337.1363636,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
469.7317436747471,340.9090909,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
441.13934597541754,346.8181818,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
420.9795125142181,343.9545455,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
478.04350443410846,339.1818182,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
511.6150009463274,341.2727273,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
469.7317436747469,336.9545455,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
441.13934597541754,340.0909091,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
420.97951251421813,332.9545455,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
478.04350443410846,337.0,Ordinary Lane,2021-03-22,17,3460 - Hesperian/238 NB
511.6150009681801,307.2272727,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
469.731743684461,300.5909091,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
441.13934598416176,304.2727273,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
420.9795125217013,301.3181818,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
478.04350444159,314.0454545,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
510.25937659543115,311.0909091,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
468.33198674075516,308.5,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
439.67927084902294,307.2727273,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
419.35173356163955,316.3181818,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
474.34372445059745,310.9090909,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
506.3712854409451,312.5,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
467.398815444951,308.6363636,Ordinary Lane,2021-03-23,14,3460 - Hesperian/238 NB
438.7058874255967,303.8181818,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
418.26654758826476,305.4545455,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
471.877204456602,312.3636364,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
506.3712854409451,322.5,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
468.33198674075516,328.4090909,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
439.67927084902294,333.0,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
419.35173356163955,335.5,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
474.34372445059745,327.9545455,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
508.45187743176524,330.2272727,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
466.46564414914684,328.7272727,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
437.7325040021705,327.8181818,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
417.18136161488997,323.4545455,Ordinary Lane,2021-03-23,15,3460 - Hesperian/238 NB
469.4106844626066,330.3181818,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
509.80750180451463,335.7272727,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
467.86540109285306,328.0,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
439.1925791373099,330.8636364,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
418.80914057495215,332.4090909,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
474.34372445059745,331.1363636,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
509.80750180451463,336.5,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
467.86540109285306,334.0,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
439.19257913730996,338.8181818,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
418.8091405749522,334.9090909,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
474.34372445059745,343.0909091,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
505.9194106500286,340.8181818,Ordinary Lane,2021-03-23,16,3460 - Hesperian/238 NB
467.86540109285306,339.5454545,Ordinary Lane,2021-03-23,17,3460 - Hesperian/238 NB
439.19257913731,330.8636364,Ordinary Lane,2021-03-23,17,3460 - Hesperian/238 NB
418.80914057495215,341.5454545,Ordinary Lane,2021-03-23,17,3460 - Hesperian/238 NB
474.34372445059745,332.7272727,Ordinary Lane,2021-03-23,17,3460 - Hesperian/238 NB
509.80750180451463,348.8636364,Ordinary Lane,2021-03-23,17,3460 - Hesperian/238 NB
467.86540109285306,334.1818182,Ordinary Lane,2021-03-23,17,3460 - Hesperian/238 NB
439.19257913730996,339.8181818,Ordinary Lane,2021-03-23,17,3460 - Hesperian/238 NB
418.8091405749522,339.4545455,Ordinary Lane,2021-03-23,17,3460 - Hesperian/238 NB
474.34372445059745,330.8636364,Ordinary Lane,2021-03-23,17,3460 - Hesperian/238 NB
